10/12/2018 00:06:09.918,  0.024, -0.022, -0.000, -1.808, -0.805,  9.598,  9.800, -1.098, 20.881,-21.558,  2.939,507.730,631098, 10.334,  4.688, -8.316,-10.625,-109.187, 40.813,0,4.18,1372
10/12/2018 00:06:09.938,  0.022, -0.025, -0.000, -1.809, -0.805,  9.599,  9.801, -1.067, 20.852,-21.468,  2.933,507.730,631099, 10.414,  4.688, -8.342,-10.625,-109.056, 40.813,0,4.18,1372
10/12/2018 00:06:09.959,  0.030, -0.019, -0.005, -1.810, -0.806,  9.600,  9.803, -1.038, 20.825,-21.385,  2.950,507.713,631100, 10.452,  4.688, -8.346,-10.625,-108.946, 40.813,0,4.18,1372
10/12/2018 00:06:09.978,  0.014, -0.017, -0.014, -1.811, -0.805,  9.600,  9.803, -1.064, 20.853,-21.536,  2.965,507.713,631101, 10.065,  4.688, -8.209,-10.625,-109.150, 40.813,0,4.18,1372
10/12/2018 00:06:09.998,  0.003, -0.040, -0.008, -1.809, -0.806,  9.601,  9.803, -1.088, 20.878,-21.676,  2.968,507.722,631102,  9.862,  4.688, -8.223,-10.625,-109.309, 40.813,0,4.18,1372
10/12/2018 00:06:10.018,  0.012, -0.027, -0.012, -1.808, -0.805,  9.603,  9.804, -1.109, 20.849,-21.691,  2.971,507.722,631103,  9.839,  4.688, -8.165,-10.625,-109.387, 40.813,0,4.18,1372
10/12/2018 00:06:10.106,  0.001, -0.037, -0.015, -1.808, -0.806,  9.601,  9.803, -1.177, 20.798,-21.694,  2.914,507.747,631105,  9.837,  4.688, -8.194,-10.625,-109.622, 40.813,0,4.18,1372
10/12/2018 00:06:10.127,  0.001, -1.246, -0.019, -1.808, -0.808,  9.601,  9.803, -1.220, 20.804,-21.737,  2.864,507.767,631106,  9.792,  4.688, -8.244,-10.625,-109.772, 40.813,0,4.18,1372
10/12/2018 00:06:10.148, -0.004, -1.146, -0.031, -1.808, -0.808,  9.602,  9.804, -1.261, 20.810,-21.776,  2.817,507.767,631107,  9.816,  4.688, -8.221,-10.625,-109.894, 40.813,0,4.18,1372
10/12/2018 00:06:10.168,  0.006, -1.059, -0.029, -1.809, -0.806,  9.603,  9.805, -1.184, 20.815,-21.783,  2.782,507.761,631108, 10.411,  4.688, -8.298,-10.625,-109.564, 40.813,0,4.18,1372
10/12/2018 00:06:10.189,  0.006, -0.979, -0.032, -1.810, -0.806,  9.602,  9.805, -1.113, 20.819,-21.790,  2.749,507.761,631109, 10.575,  4.688, -8.337,-10.625,-109.335, 40.813,0,4.18,1372
10/12/2018 00:06:10.209,  0.010, -0.895, -0.034, -1.811, -0.806,  9.602,  9.805, -1.047, 20.823,-21.797,  2.724,507.757,631110, 10.627,  4.688, -8.372,-10.625,-109.153, 40.813,0,4.18,1372
10/12/2018 00:06:10.229, -0.010, -0.822, -0.031, -1.810, -0.807,  9.604,  9.806, -1.044, 20.851,-21.741,  2.702,507.757,631111, 10.376,  4.688, -8.333,-10.625,-109.135, 40.813,0,4.18,1372
10/12/2018 00:06:10.249, -0.004, -0.769, -0.024, -1.809, -0.806,  9.602,  9.804, -1.040, 20.877,-21.689,  2.686,507.753,631112, 10.267,  4.688, -8.302,-10.625,-109.091, 40.813,0,4.18,1372
10/12/2018 00:06:10.268, -0.009, -0.711, -0.022, -1.809, -0.806,  9.602,  9.805, -1.037, 20.848,-21.703,  2.671,507.753,631113, 10.141,  4.688, -8.277,-10.625,-109.141, 40.813,0,4.18,1372
10/12/2018 00:06:10.288, -0.003, -0.652, -0.011, -1.808, -0.807,  9.601,  9.803, -1.034, 20.822,-21.716,  2.661,507.750,631114, 10.090,  4.688, -8.279,-10.625,-109.175, 40.813,0,4.18,1372
10/12/2018 00:06:10.309,  0.002, -0.602, -0.006, -1.808, -0.807,  9.602,  9.804, -1.032, 20.797,-21.728,  2.652,507.750,631115, 10.082,  4.688, -8.273,-10.625,-109.199, 40.813,0,4.18,1372
10/12/2018 00:06:10.329,  0.006, -0.561, -0.000, -1.807, -0.806,  9.601,  9.802, -1.029, 20.775,-21.678,  2.646,507.747,631116, 10.103,  4.688, -8.267,-10.625,-109.168, 40.813,0,4.18,1372
10/12/2018 00:06:10.349, -0.004, -0.528,  0.014, -1.806, -0.807,  9.600,  9.801, -1.027, 20.754,-21.631,  2.641,507.747,631117, 10.130,  4.688, -8.290,-10.625,-109.148, 40.813,0,4.18,1372
10/12/2018 00:06:10.367, -0.003, -0.493,  0.022, -1.805, -0.808,  9.602,  9.804, -1.054, 20.787,-21.740,  2.639,507.745,631118,  9.893,  4.688, -8.260,-10.625,-109.294, 40.813,0,4.18,1372
10/12/2018 00:06:10.388,  0.006, -0.446,  0.021, -1.805, -0.809,  9.600,  9.802, -1.078, 20.817,-21.840,  2.637,507.745,631119,  9.879,  4.688, -8.303,-10.625,-109.409, 40.813,0,4.18,1372
10/12/2018 00:06:10.409,  0.006, -0.402,  0.014, -1.804, -0.809,  9.601,  9.802, -1.101, 20.845,-21.933,  2.665,507.722,631120,  9.841,  4.688, -8.233,-10.625,-109.493, 40.813,0,4.18,1372
10/12/2018 00:06:10.429,  0.005, -0.372,  0.018, -1.804, -0.809,  9.601,  9.802, -1.093, 20.848,-21.905,  2.691,507.722,631121, 10.089,  4.688, -8.289,-10.625,-109.415, 40.813,0,4.18,1372
10/12/2018 00:06:10.449,  0.000, -0.339,  0.031, -1.804, -0.809,  9.599,  9.800, -1.086, 20.850,-21.879,  2.739,507.703,631122, 10.161,  4.688, -8.314,-10.625,-109.371, 40.813,0,4.18,1372
10/12/2018 00:06:10.468,  1.207, -0.313,  0.033, -1.804, -0.809,  9.600,  9.802, -1.108, 20.823,-21.907,  2.783,507.703,631123,  9.983,  4.688, -8.222,-10.625,-109.501, 40.813,0,4.18,1372
10/12/2018 00:06:10.488,  1.120, -0.299,  0.040, -1.804, -0.808,  9.600,  9.802, -1.128, 20.798,-21.933,  2.843,507.688,631124,  9.919,  4.688, -8.192,-10.625,-109.600, 40.813,0,4.18,1372
10/12/2018 00:06:10.509,  1.030, -0.276,  0.037, -1.804, -0.808,  9.603,  9.804, -1.147, 20.776,-21.957,  2.898,507.688,631125,  9.921,  4.688, -8.205,-10.625,-109.687, 40.813,0,4.18,1372
10/12/2018 00:06:10.589,  0.871, -0.235,  0.036, -1.804, -0.809,  9.600,  9.801, -1.152, 20.762,-21.900,  3.016,507.680,631127, 10.119,  4.688, -8.293,-10.625,-109.654, 40.813,0,4.18,1372
10/12/2018 00:06:10.609,  0.804, -0.217,  0.038, -1.806, -0.809,  9.601,  9.802, -1.140, 20.742,-21.874,  3.077,507.673,631128, 10.204,  4.688, -8.303,-10.625,-109.615, 40.813,0,4.18,1372
10/12/2018 00:06:10.629,  0.734, -0.196,  0.036, -1.804, -0.808,  9.601,  9.803, -1.158, 20.776,-21.874,  3.134,507.673,631129, 10.071,  4.688, -8.253,-10.625,-109.651, 40.813,0,4.18,1372
10/12/2018 00:06:10.649,  0.683, -0.181,  0.033, -1.806, -0.807,  9.600,  9.801, -1.175, 20.807,-21.874,  3.170,507.686,631130, 10.121,  4.688, -8.241,-10.625,-109.672, 40.813,0,4.18,1372
10/12/2018 00:06:10.668,  0.640, -0.163,  0.035, -1.805, -0.808,  9.600,  9.801, -1.138, 20.836,-21.850,  3.203,507.686,631131, 10.319,  4.688, -8.325,-10.625,-109.495, 40.813,0,4.18,1372
10/12/2018 00:06:10.689,  0.592, -0.136,  0.032, -1.807, -0.807,  9.598,  9.800, -1.103, 20.863,-21.829,  3.220,507.696,631132, 10.464,  4.688, -8.329,-10.625,-109.351, 40.813,20,4.18,1372
10/12/2018 00:06:10.709,  0.542, -0.112,  0.035, -1.807, -0.808,  9.598,  9.800, -1.072, 20.887,-21.808,  3.236,507.696,631133, 10.404,  4.688, -8.375,-10.625,-109.247, 40.813,0,4.18,1372
10/12/2018 00:06:10.729,  0.515, -0.089,  0.023, -1.807, -0.808,  9.599,  9.800, -1.095, 20.858,-21.813,  3.236,507.708,631134, 10.098,  4.688, -8.279,-10.625,-109.393, 40.813,0,4.18,1372
10/12/2018 00:06:10.749,  0.476, -0.087,  0.016, -1.806, -0.808,  9.599,  9.801, -1.116, 20.831,-21.818,  3.235,507.708,631135,  9.973,  4.688, -8.249,-10.625,-109.497, 40.813,0,4.18,1372
10/12/2018 00:06:10.769,  0.444, -0.085,  0.015, -1.805, -0.808,  9.598,  9.800, -1.107, 20.772,-21.822,  3.250,507.696,631136,  9.998,  4.688, -8.270,-10.625,-109.512, 40.813,0,4.18,1372
10/12/2018 00:06:10.789,  0.406, -0.079,  0.009, -1.805, -0.809,  9.597,  9.798, -1.099, 20.718,-21.826,  3.265,507.696,631137, 10.072,  4.688, -8.282,-10.625,-109.527, 40.813,0,4.18,1372
10/12/2018 00:06:10.809,  0.366, -0.063,  0.008, -1.803, -0.808,  9.598,  9.800, -1.092, 20.669,-21.830,  3.267,507.704,631138,  9.989,  4.688, -8.245,-10.625,-109.542, 40.813,0,4.18,1372
10/12/2018 00:06:10.829,  0.338, -0.049,  0.003, -1.804, -0.809,  9.597,  9.799, -1.085, 20.708,-21.781,  3.269,507.704,631139, 10.206,  4.688, -8.337,-10.625,-109.437, 40.813,0,4.18,1372
10/12/2018 00:06:10.849,  0.312, -0.036,  0.003, -1.804, -0.808,  9.598,  9.799, -1.078, 20.744,-21.736,  3.286,507.693,631140, 10.237,  4.688, -8.310,-10.625,-109.350, 40.813,0,4.18,1372
10/12/2018 00:06:10.869,  0.284, -0.047, -0.002, -1.805, -0.808,  9.600,  9.801, -1.072, 20.726,-21.723,  3.302,507.693,631141, 10.206,  4.688, -8.266,-10.625,-109.348, 40.813,0,4.18,1372
10/12/2018 00:06:10.889,  0.267, -0.053, -0.007, -1.805, -0.808,  9.602,  9.804, -1.067, 20.709,-21.711,  3.277,507.724,631142, 10.163,  4.688, -8.271,-10.625,-109.350, 40.813,0,4.18,1372
10/12/2018 00:06:10.909,  0.247, -0.058, -0.002, -1.806, -0.808,  9.603,  9.804, -1.062, 20.693,-21.700,  3.254,507.724,631143, 10.185,  4.688, -8.281,-10.625,-109.346, 40.813,0,4.18,1372
10/12/2018 00:06:10.929,  0.218, -0.054, -0.011, -1.806, -0.809,  9.603,  9.805, -1.033, 20.730,-21.741,  3.224,507.730,631144, 10.251,  4.688, -8.348,-10.625,-109.255, 40.813,0,4.18,1372
10/12/2018 00:06:11.240,  0.197, -0.050, -0.015, -1.805, -0.809,  9.604,  9.805, -1.059, 20.794,-21.780,  3.197,507.730,631145, 10.082,  4.688, -8.293,-10.625,-109.327, 40.813,0,4.18,1372
10/12/2018 00:06:11.259,  0.173, -0.056, -0.014, -1.804, -0.809,  9.604,  9.806, -1.083, 20.852,-21.816,  3.165,507.735,631146,  9.997,  4.688, -8.274,-10.625,-109.376, 40.813,0,4.18,1372
10/12/2018 00:06:11.279,  0.164, -0.047, -0.013, -1.804, -0.808,  9.605,  9.806, -1.105, 20.854,-21.796,  3.136,507.735,631147,  9.983,  4.688, -8.208,-10.625,-109.415, 40.813,0,4.18,1372
10/12/2018 00:06:11.360,  0.127, -0.045, -0.016, -1.804, -0.809,  9.602,  9.804, -1.116, 20.828,-21.815,  3.083,507.736,631149, 10.094,  4.688, -8.328,-10.625,-109.480, 40.813,0,4.18,1372
10/12/2018 00:06:11.379,  0.122, -0.041, -0.010, -1.805, -0.810,  9.602,  9.804, -1.107, 20.770,-21.819,  3.058,507.736,631150, 10.116,  4.688, -8.329,-10.625,-109.511, 40.813,0,4.18,1372
10/12/2018 00:06:11.399,  0.117, -0.043, -0.004, -1.806, -0.812,  9.603,  9.805, -1.099, 20.716,-21.823,  3.036,507.736,631151, 10.092,  4.688, -8.358,-10.625,-109.547, 40.813,0,4.18,1372
10/12/2018 00:06:11.419,  0.099, -0.044, -0.004, -1.808, -0.812,  9.603,  9.805, -1.120, 20.700,-21.804,  3.015,507.737,631152, 10.088,  4.688, -8.329,-10.625,-109.620, 40.813,0,4.18,1372
10/12/2018 00:06:11.439,  0.087, -0.036, -0.013, -1.807, -0.812,  9.602,  9.804, -1.140, 20.685,-21.785,  2.996,507.737,631153, 10.019,  4.688, -8.291,-10.625,-109.682, 40.813,0,4.18,1372
10/12/2018 00:06:11.460,  0.080, -0.029, -0.012, -1.809, -0.810,  9.603,  9.805, -1.158, 20.671,-21.768,  2.982,507.733,631154, 10.070,  4.688, -8.213,-10.625,-109.720, 40.813,0,4.18,1372
10/12/2018 00:06:11.479,  0.074, -0.036, -0.006, -1.810, -0.810,  9.604,  9.807, -1.122, 20.710,-21.805,  2.970,507.733,631155, 10.341,  4.688, -8.299,-10.625,-109.575, 40.813,0,4.18,1372
10/12/2018 00:06:11.499,  0.059, -0.048, -0.011, -1.812, -0.810,  9.605,  9.808, -1.089, 20.746,-21.839,  2.957,507.734,631156, 10.420,  4.688, -8.329,-10.625,-109.472, 40.813,0,4.18,1372
10/12/2018 00:06:11.519,  0.059, -0.044, -0.010, -1.810, -0.809,  9.606,  9.808, -1.111, 20.728,-21.903,  2.946,507.734,631157,  9.997,  4.688, -8.177,-10.625,-109.634, 40.813,0,4.18,1372
10/12/2018 00:06:11.539,  0.059, -0.045, -0.014, -1.811, -0.809,  9.604,  9.807, -1.131, 20.710,-21.963,  2.929,507.738,631158,  9.980,  4.688, -8.199,-10.625,-109.753, 40.813,0,4.18,1372
10/12/2018 00:06:11.560,  0.064, -0.042, -0.013, -1.810, -0.809,  9.607,  9.809, -1.149, 20.694,-22.018,  2.914,507.738,631159,  9.897,  4.688, -8.199,-10.625,-109.855, 40.813,0,4.18,1372
10/12/2018 00:06:11.579,  0.059, -0.034, -0.017, -1.809, -0.809,  9.608,  9.810, -1.081, 20.680,-21.922,  2.900,507.738,631160, 10.381,  4.688, -8.352,-10.625,-109.501, 40.813,0,4.18,1372
10/12/2018 00:06:11.599,  0.055, -0.036, -0.025, -1.810, -0.809,  9.607,  9.810, -1.018, 20.666,-21.833,  2.887,507.738,631161, 10.631,  4.688, -8.404,-10.625,-109.233, 40.813,0,4.18,1372
10/12/2018 00:06:11.617,  0.060, -0.033, -0.028, -1.811, -0.809,  9.607,  9.809, -1.016, 20.682,-21.864,  2.871,507.742,631162, 10.325,  4.688, -8.320,-10.625,-109.300, 40.813,0,4.18,1372
10/12/2018 00:06:11.639,  0.056, -0.036, -0.021, -1.811, -0.809,  9.607,  9.809, -1.015, 20.696,-21.894,  2.856,507.742,631163, 10.193,  4.688, -8.262,-10.625,-109.324, 40.813,0,4.18,1372
10/12/2018 00:06:11.659,  0.037, -0.033, -0.024, -1.812, -0.808,  9.608,  9.810, -1.014, 20.710,-21.921,  2.870,507.719,631164, 10.175,  4.688, -8.239,-10.625,-109.333, 40.813,0,4.18,1372
10/12/2018 00:06:11.679,  0.039, -0.035, -0.027, -1.812, -0.808,  9.607,  9.810, -1.013, 20.746,-21.855,  2.884,507.719,631165, 10.284,  4.688, -8.290,-10.625,-109.256, 40.813,0,4.18,1372
10/12/2018 00:06:11.699,  0.036, -0.037, -0.025, -1.811, -0.808,  9.609,  9.812, -1.012, 20.780,-21.795,  2.915,507.704,631166, 10.247,  4.688, -8.303,-10.625,-109.195, 40.813,0,4.18,1372
10/12/2018 00:06:11.718,  0.038, -0.034, -0.037, -1.812, -0.809,  9.608,  9.811, -0.954, 20.787,-21.801,  2.944,507.704,631167, 10.472,  4.688, -8.394,-10.625,-108.998, 40.813,0,4.18,1372
10/12/2018 00:06:11.739,  0.040, -0.027, -0.039, -1.811, -0.810,  9.605,  9.808, -0.901, 20.794,-21.807,  2.958,507.715,631168, 10.473,  4.688, -8.429,-10.625,-108.844, 40.813,0,4.18,1372
10/12/2018 00:06:11.760,  0.032, -0.020, -0.046, -1.811, -0.810,  9.605,  9.808, -0.851, 20.800,-21.812,  2.970,507.715,631169, 10.466,  4.688, -8.401,-10.625,-108.697, 40.813,0,4.18,1372
10/12/2018 00:06:11.842,  0.023, -0.017, -0.030, -1.810, -0.810,  9.604,  9.807, -0.851, 20.857,-21.821,  2.981,507.719,631171, 10.174,  4.688, -8.309,-10.625,-108.713, 40.813,0,4.18,1372
10/12/2018 00:06:11.860,  0.026, -0.006, -0.018, -1.811, -0.810,  9.605,  9.808, -0.862, 20.882,-21.825,  2.981,507.723,631172, 10.146,  4.688, -8.286,-10.625,-108.740, 40.813,0,4.18,1372
10/12/2018 00:06:11.880,  0.024,  0.009, -0.021, -1.811, -0.811,  9.605,  9.808, -0.873, 20.881,-21.858,  2.982,507.723,631173, 10.069,  4.688, -8.326,-10.625,-108.817, 40.813,0,4.18,1372
10/12/2018 00:06:11.900,  0.022,  0.017, -0.020, -1.811, -0.810,  9.605,  9.808, -0.882, 20.881,-21.887,  2.978,507.726,631174, 10.043,  4.688, -8.230,-10.625,-108.854, 40.813,0,4.18,1372
10/12/2018 00:06:11.919,  1.231,  0.030, -0.018, -1.811, -0.809,  9.604,  9.807, -0.920, 20.880,-21.948,  2.975,507.726,631175,  9.935,  4.688, -8.149,-10.625,-109.014, 40.813,0,4.18,1372
10/12/2018 00:06:11.939,  1.128,  0.038, -0.012, -1.812, -0.808,  9.605,  9.807, -0.954, 20.880,-22.004,  2.936,507.754,631176,  9.907,  4.688, -8.142,-10.625,-109.151, 40.813,0,4.18,1372
10/12/2018 00:06:11.960,  1.043,  0.035, -0.016, -1.813, -0.807,  9.605,  9.808, -0.986, 20.880,-22.056,  2.901,507.754,631177,  9.912,  4.688, -8.114,-10.625,-109.266, 40.813,0,4.18,1372
10/12/2018 00:06:11.980,  0.963,  0.032, -0.010, -1.810, -0.808,  9.605,  9.808, -0.987, 20.903,-22.019,  2.867,507.755,631178, 10.032,  4.688, -8.252,-10.625,-109.205, 40.813,0,4.18,1372
10/12/2018 00:06:12.000,  0.890,  0.049, -0.009, -1.810, -0.808,  9.604,  9.807, -0.988, 20.925,-21.984,  2.837,507.755,631179, 10.159,  4.688, -8.292,-10.625,-109.154, 40.813,0,4.18,1372
10/12/2018 00:06:12.019,  0.818,  0.040, -0.013, -1.811, -0.808,  9.604,  9.807, -1.018, 20.831,-21.952,  2.812,507.751,631180,  9.965,  4.688, -8.226,-10.625,-109.331, 40.813,0,4.18,1372
10/12/2018 00:06:12.039,  0.756,  0.042, -0.027, -1.810, -0.810,  9.603,  9.805, -1.045, 20.744,-21.922,  2.790,507.751,631181,  9.865,  4.688, -8.269,-10.625,-109.485, 40.813,0,4.18,1372
10/12/2018 00:06:12.060,  0.698,  0.034, -0.025, -1.811, -0.810,  9.603,  9.805, -1.070, 20.663,-21.895,  2.768,507.752,631182,  9.895,  4.688, -8.238,-10.625,-109.600, 40.813,0,4.18,1372
10/12/2018 00:06:12.080,  0.645,  0.041, -0.018, -1.811, -0.810,  9.603,  9.806, -1.008, 20.651,-21.922,  2.747,507.752,631183, 10.328,  4.688, -8.345,-10.625,-109.367, 40.813,20,4.18,1372
10/12/2018 00:06:12.100,  0.606,  0.038, -0.021, -1.811, -0.810,  9.604,  9.807, -0.950, 20.640,-21.947,  2.760,507.727,631184, 10.456,  4.688, -8.368,-10.625,-109.203, 40.813,0,4.18,1372
10/12/2018 00:06:12.119,  0.574,  0.035, -0.034, -1.812, -0.809,  9.603,  9.806, -0.954, 20.657,-21.942,  2.772,507.727,631185, 10.290,  4.688, -8.288,-10.625,-109.229, 40.813,0,4.18,1372
10/12/2018 00:06:12.139,  0.526,  0.027, -0.036, -1.811, -0.808,  9.602,  9.805, -0.957, 20.674,-21.936,  2.752,507.751,631186, 10.184,  4.688, -8.259,-10.625,-109.237, 40.813,0,4.18,1372
10/12/2018 00:06:12.160,  0.490,  0.044, -0.033, -1.813, -0.808,  9.604,  9.807, -0.961, 20.689,-21.932,  2.734,507.751,631187, 10.216,  4.688, -8.242,-10.625,-109.232, 40.813,0,4.18,1372
10/12/2018 00:06:12.180,  0.463,  0.027, -0.026, -1.813, -0.806,  9.605,  9.808, -0.992, 20.703,-22.018,  2.748,507.727,631188,  9.998,  4.688, -8.141,-10.625,-109.389, 40.813,0,4.18,1372
10/12/2018 00:06:12.200,  0.427,  0.029, -0.029, -1.813, -0.805,  9.607,  9.810, -1.021, 20.716,-22.097,  2.762,507.727,631189,  9.910,  4.688, -8.105,-10.625,-109.512, 40.813,0,4.18,1372
10/12/2018 00:06:12.218,  0.395,  0.032, -0.017, -1.813, -0.804,  9.607,  9.810, -0.963, 20.752,-22.109,  2.772,507.729,631190, 10.373,  4.688, -8.228,-10.625,-109.236, 40.813,0,4.18,1372
10/12/2018 00:06:12.300,  0.324, -1.087, -0.019, -1.812, -0.806,  9.610,  9.812, -0.944, 20.764,-22.101,  2.814,507.709,631192, 10.054,  4.688, -8.263,-10.625,-109.228, 40.813,0,4.18,1372
10/12/2018 00:06:12.320,  0.309, -0.990, -0.018, -1.814, -0.805,  9.610,  9.812, -0.948, 20.824,-22.112,  2.846,507.709,631193, 10.202,  4.688, -8.260,-10.625,-109.183, 40.813,0,4.18,1372
10/12/2018 00:06:12.340,  0.290, -0.919, -0.026, -1.813, -0.803,  9.607,  9.810, -0.952, 20.880,-22.123,  2.867,507.714,631194, 10.215,  4.688, -8.201,-10.625,-109.149, 40.813,0,4.18,1372
10/12/2018 00:06:12.360,  0.273, -0.859, -0.024, -1.815, -0.804,  9.608,  9.811, -0.956, 20.932,-22.132,  2.887,507.714,631195, 10.258,  4.688, -8.250,-10.625,-109.137, 40.813,0,4.18,1372
10/12/2018 00:06:12.380,  0.257, -0.798, -0.022, -1.815, -0.805,  9.609,  9.812, -1.016, 20.952,-22.089,  2.927,507.697,631196, 10.032,  4.688, -8.231,-10.625,-109.310, 40.813,0,4.18,1372
10/12/2018 00:06:12.400,  0.233, -0.738, -0.021, -1.815, -0.806,  9.609,  9.812, -1.072, 20.970,-22.049,  2.965,507.697,631197,  9.967,  4.688, -8.242,-10.625,-109.447, 40.813,0,4.18,1372
10/12/2018 00:06:12.420,  0.220, -0.686, -0.019, -1.815, -0.806,  9.607,  9.810, -1.066, 20.986,-22.012,  2.984,507.709,631198, 10.162,  4.688, -8.268,-10.625,-109.360, 40.813,0,4.18,1372
10/12/2018 00:06:12.440,  0.208, -0.644, -0.027, -1.815, -0.807,  9.607,  9.811, -1.061, 21.001,-21.978,  3.002,507.709,631199, 10.243,  4.688, -8.324,-10.625,-109.311, 40.813,0,4.18,1372
10/12/2018 00:06:12.460,  0.192, -0.604, -0.030, -1.813, -0.807,  9.609,  9.812, -1.057, 21.016,-21.946,  3.011,507.715,631200, 10.174,  4.688, -8.315,-10.625,-109.267, 40.813,0,4.18,1372
10/12/2018 00:06:12.480,  0.178, -0.549, -0.032, -1.813, -0.806,  9.610,  9.813, -1.052, 21.005,-21.879,  3.020,507.715,631201, 10.211,  4.688, -8.259,-10.625,-109.204, 40.813,0,4.18,1372
10/12/2018 00:06:12.500,  0.159, -0.498, -0.025, -1.811, -0.805,  9.611,  9.813, -1.048, 20.995,-21.817,  3.050,507.697,631202, 10.140,  4.688, -8.228,-10.625,-109.154, 40.813,0,4.18,1372
10/12/2018 00:06:12.520,  0.138, -0.455, -0.028, -1.808, -0.803,  9.610,  9.811, -1.021, 21.010,-21.822,  3.078,507.697,631203, 10.160,  4.688, -8.236,-10.625,-109.040, 40.813,0,4.18,1372
10/12/2018 00:06:12.540,  0.118, -0.421, -0.031, -1.808, -0.804,  9.607,  9.808, -0.996, 21.023,-21.826,  3.121,507.683,631204, 10.283,  4.688, -8.302,-10.625,-108.953, 40.813,0,4.18,1372
10/12/2018 00:06:12.560,  0.109, -0.389, -0.028, -1.807, -0.804,  9.605,  9.806, -0.972, 21.036,-21.829,  3.161,507.683,631205, 10.280,  4.688, -8.295,-10.625,-108.879, 40.813,0,4.18,1372
10/12/2018 00:06:12.580,  0.086, -0.378, -0.017, -1.807, -0.804,  9.604,  9.806, -0.951, 20.995,-21.771,  3.184,507.694,631206, 10.288,  4.688, -8.314,-10.625,-108.817, 40.813,0,4.18,1372
10/12/2018 00:06:12.726,  0.075, -0.354, -0.015, -1.808, -0.804,  9.604,  9.806, -0.983, 20.986,-21.893,  3.205,507.694,631207,  9.959,  4.688, -8.185,-10.625,-109.039, 40.813,0,4.18,1372
10/12/2018 00:06:12.748,  0.069, -0.318, -0.019, -1.808, -0.805,  9.602,  9.804, -1.013, 20.977,-22.006,  3.214,507.703,631208,  9.827,  4.688, -8.211,-10.625,-109.223, 40.813,0,4.18,1372
10/12/2018 00:06:12.764,  0.069, -0.303, -0.013, -1.809, -0.805,  9.604,  9.806, -1.040, 20.970,-22.110,  3.222,507.703,631209,  9.831,  4.688, -8.193,-10.625,-109.365, 40.813,0,4.18,1372
10/12/2018 00:06:12.781,  0.078, -0.285, -0.002, -1.809, -0.804,  9.606,  9.807, -1.037, 21.015,-22.068,  3.221,507.710,631210, 10.111,  4.688, -8.217,-10.625,-109.241, 40.813,0,4.18,1372
10/12/2018 00:06:12.800,  0.077, -0.244,  0.003, -1.809, -0.805,  9.606,  9.808, -1.034, 21.056,-22.030,  3.220,507.710,631211, 10.214,  4.688, -8.275,-10.625,-109.169, 40.813,0,4.18,1372
10/12/2018 00:06:12.820,  0.085, -0.226,  0.012, -1.809, -0.804,  9.608,  9.810, -1.122, 21.043,-21.966,  3.239,507.693,631212,  9.877,  4.688, -8.157,-10.625,-109.430, 40.813,0,4.18,1372
10/12/2018 00:06:12.901,  0.073, -0.174,  0.029, -1.809, -0.804,  9.608,  9.810, -1.244, 21.042,-21.880,  3.263,507.702,631214,  9.870,  4.688, -8.157,-10.625,-109.714, 40.813,0,4.18,1372
10/12/2018 00:06:12.920,  0.067, -0.166,  0.031, -1.810, -0.805,  9.608,  9.810, -1.316, 21.053,-21.970,  3.268,507.702,631215,  9.732,  4.688, -8.124,-10.625,-109.970, 40.813,0,4.18,1372
10/12/2018 00:06:12.940,  0.072, -0.167,  0.024, -1.811, -0.805,  9.606,  9.809, -1.382, 21.063,-22.053,  3.292,507.687,631216,  9.708,  4.688, -8.124,-10.625,-110.192, 40.813,0,4.18,1372
10/12/2018 00:06:12.961,  0.076, -0.155,  0.027, -1.811, -0.806,  9.606,  9.808, -1.444, 21.073,-22.130,  3.314,507.687,631217,  9.718,  4.688, -8.157,-10.625,-110.395, 40.813,0,4.18,1372
10/12/2018 00:06:12.980,  0.070, -0.138,  0.025, -1.811, -0.807,  9.607,  9.809, -1.467, 21.029,-22.087,  3.349,507.675,631218,  9.834,  4.688, -8.228,-10.625,-110.452, 40.813,0,4.18,1372
10/12/2018 00:06:13.000,  0.070, -0.128,  0.018, -1.811, -0.807,  9.605,  9.807, -1.488, 20.989,-22.047,  3.382,507.675,631219,  9.933,  4.688, -8.216,-10.625,-110.505, 40.813,0,4.18,1372
10/12/2018 00:06:13.020,  0.064, -0.128,  0.017, -1.811, -0.806,  9.607,  9.809, -1.428, 20.952,-22.010,  3.396,507.688,631220, 10.343,  4.688, -8.299,-10.625,-110.268, 40.813,0,4.18,1372
10/12/2018 00:06:13.040,  0.074, -0.132,  0.025, -1.811, -0.808,  9.604,  9.807, -1.371, 20.917,-21.976,  3.410,507.688,631221, 10.458,  4.688, -8.422,-10.625,-110.116, 40.813,0,4.18,1372
10/12/2018 00:06:13.061,  0.068, -0.117,  0.023, -1.813, -0.808,  9.606,  9.809, -1.319, 20.886,-21.945,  3.409,507.698,631222, 10.529,  4.688, -8.393,-10.625,-109.973, 40.813,0,4.18,1372
10/12/2018 00:06:13.080,  0.068, -0.108,  0.021, -1.813, -0.809,  9.605,  9.808, -1.295, 20.909,-21.916,  3.409,507.698,631223, 10.433,  4.688, -8.400,-10.625,-109.898, 40.813,0,4.18,1372
